id,price,min_price,max_price,cats,dogs,pet_policy_text,beds,min_beds,max_beds,baths,min_baths,max_baths,garage,house_type,sqft,year_built,address,postal_code,state,city,pictures,pictures1,lat,lon,county
4198277061,,1268.0,1816.0,True,True,,,1,2,,1.0,2.0,,apartment,,2000.0,5191 Fairway Lakes Dr,43081,OH,Westerville,https://ar.rdcpix.com/e3d060d998b64d2339062b20086819b4c-f1030231247s.jpg,https://ar.rdcpix.com/e3d060d998b64d2339062b20086819b4c-f2140590167s.jpg,40.082258,-82.870417,Franklin
4184178551,,750.0,750.0,False,False,,,0,0,,1.0,1.0,,apartment,,1966.0,80 E 14th Ave,43201,OH,Columbus,https://ar.rdcpix.com/fbc89a64c95032967199a106341610eac-f396685776s.jpg,https://ar.rdcpix.com/fbc89a64c95032967199a106341610eac-f1619060009s.jpg,39.999122,-83.005613,Franklin
4255703879,,899.0,1249.0,True,True,,,1,2,,1.0,2.5,,apartment,,1987.0,500 Dove Tree Dr,43119,OH,Galloway,https://ar.rdcpix.com/43bbd16e51ea6595b180fcbece1bb5fcc-f924350125s.jpg,https://ar.rdcpix.com/43bbd16e51ea6595b180fcbece1bb5fcc-f3285804249s.jpg,39.940044,-83.155673,Franklin
4853241074,,485.0,585.0,False,False,,,5,5,,3.0,3.0,,apartment,,1991.0,1501 Whitehall Blvd,44240,OH,Kent,https://ar.rdcpix.com/56eca4b26ece68cbacd01456839c825ac-f957040373s.jpg,https://ar.rdcpix.com/56eca4b26ece68cbacd01456839c825ac-f3482681240s.jpg,41.139444,-81.331096,Portage
3744749135,,1084.0,1428.0,True,True,Maximum Two Pets per Home; All Pets Subject to Management Approval/Maximum Two Pets per Home; Breed Restrictions Apply; All Pets Subject to Management Approval,,1,2,,1.0,2.0,,apartment,,1990.0,1000 Valley Bluff Dr,43551,OH,Perrysburg,https://ar.rdcpix.com/c67d0a2175d97732f83e374a735b217ec-f1756753432s.jpg,https://ar.rdcpix.com/c67d0a2175d97732f83e374a735b217ec-f1397274956s.jpg,41.5664,-83.60824,Wood
4047412542,,600.0,1400.0,True,True,,,0,3,,1.0,3.0,,apartment,,1949.0,12701 Shaker Blvd,44120,OH,Shaker Heights,https://ar.rdcpix.com/7c4e3b7cc1ac1cef222a919e831d1a68c-f2595088773s.jpg,https://ar.rdcpix.com/7c4e3b7cc1ac1cef222a919e831d1a68c-f3004560918s.jpg,41.484463,-81.593992,Cuyahoga
3758363890,,630.0,1150.0,True,False,,,1,3,,1.0,2.0,,apartment,,1970.0,26151 Lake Shore Blvd,44132,OH,Euclid,https://ar.rdcpix.com/4038790ca267289c9101eb4fd4ab96acc-f1051822852s.jpg,https://ar.rdcpix.com/4038790ca267289c9101eb4fd4ab96acc-f2093556027s.jpg,41.622429,-81.502199,Cuyahoga
4023216031,,630.0,730.0,True,False,,,1,2,,1.0,1.0,,apartment,,1950.0,9750 Westview Dr,44129,OH,Parma,https://ar.rdcpix.com/5bb7929c3086cad00a8bdd629f8aa6fcc-f2825674082s.jpg,https://ar.rdcpix.com/5bb7929c3086cad00a8bdd629f8aa6fcc-f2431573570s.jpg,41.41696,-81.75291,Cuyahoga
3507706253,,1015.0,2470.0,True,True,,,0,3,,1.0,2.0,,apartment,,2019.0,122 Parsons Ave,43215,OH,Columbus,https://ar.rdcpix.com/45a1acb7a1a9522914b3819acda44169c-f214059796s.jpg,https://ar.rdcpix.com/45a1acb7a1a9522914b3819acda44169c-f759066665s.jpg,39.96154,-82.98142,Franklin
4789563786,,1273.0,2032.0,True,True,"$399 one-time, non-refundable fee, per pet",,1,3,,1.0,2.0,,apartment,,1999.0,36550 Chester Rd,44011,OH,Avon,https://ar.rdcpix.com/2eb8f36d00da8c75157e49870e877a8bc-f208963889s.jpg,https://ar.rdcpix.com/2eb8f36d00da8c75157e49870e877a8bc-f3793916479s.jpg,41.470887,-82.026192,Lorain
4793782451,,1299.0,2099.0,True,True,Our community is pet-friendly! Dogs and Cats allowed. Some breed restrictions apply. Contact for details.,,1,3,,1.0,2.0,,apartment,,2004.0,2991 Austin Springs Blvd,45342,OH,Miamisburg,https://ar.rdcpix.com/4d939fca885cf4145adc53a37db0364fc-f1216009826s.jpg,https://ar.rdcpix.com/4d939fca885cf4145adc53a37db0364fc-f1369374712s.jpg,39.599092,-84.225428,Montgomery
4788810215,,770.0,1440.0,True,True,"Our pet fee, due at move in, is non-refundable. Pet rent is per month.",,1,3,,1.0,2.5,,apartment,,1970.0,6175 Northgate Rd,43229,OH,Columbus,https://ar.rdcpix.com/1a4fa9e9f893d019f608df2ced22fbafc-f2926145104s.jpg,https://ar.rdcpix.com/1a4fa9e9f893d019f608df2ced22fbafc-f1776112344s.jpg,40.092097,-82.995326,Franklin
4766100735,,614.0,951.0,True,True,,,1,3,,1.0,2.0,,apartment,,1973.0,4301 Goldengate Oval,43224,OH,Columbus,https://ar.rdcpix.com/9385c04a9359cc38e18e4d77453332acc-f1276308900s.jpg,https://ar.rdcpix.com/9385c04a9359cc38e18e4d77453332acc-f1289554918s.jpg,40.057666,-82.951401,Franklin
4811720086,,1280.0,1620.0,True,False,,,1,3,,1.0,2.0,,apartment,,2002.0,234 Mallard Point Dr,44319,OH,Akron,https://ar.rdcpix.com/220000f941292acb05036ca46bef8061c-f1706189365s.jpg,https://ar.rdcpix.com/220000f941292acb05036ca46bef8061c-f2089776916s.jpg,41.01158,-81.53191,Summit
4534553493,,1325.0,1350.0,True,True,,,2,2,,1.5,1.5,,apartment,,1970.0,5951 Parliament Dr,43213,OH,Columbus,https://ar.rdcpix.com/46955fde263e06180635c1be75b435b8c-f3170196419s.jpg,https://ar.rdcpix.com/46955fde263e06180635c1be75b435b8c-f2468294706s.jpg,39.95666,-82.83896,Franklin
4526504049,,799.0,799.0,True,True,Small pets welcome,,1,2,,1.0,1.0,,apartment,,1986.0,3444 Tivoli Ct,43230,OH,Columbus,https://ar.rdcpix.com/f268cf504eadb46d301d8a06da5f376cc-f2913992687s.jpg,https://ar.rdcpix.com/f268cf504eadb46d301d8a06da5f376cc-f3061292162s.jpg,40.04383,-82.9011,Franklin
4522702923,,960.0,1469.0,True,True,One-time pet fee of $300. $30 per month Maximum of 2 pets. Please contact the leasing office office for more details./One-time pet fee of $300. $30 per month for pets 0-50lbs. $40 per month for pets 51-90lbs. Maximum of 2 pets. Combined weight must not exceed 90lbs. Please contact the leasing office regarding specific weight limits per floor and breed restrictions.,,1,2,,1.0,2.0,,apartment,,1990.0,700 Vista Dr,43230,OH,Gahanna,https://ar.rdcpix.com/2ee358e322dd50f17411e07b83645fa7c-f312223207s.jpg,https://ar.rdcpix.com/2ee358e322dd50f17411e07b83645fa7c-f982213358s.jpg,40.048181,-82.867861,Franklin
4681522757,,1434.0,2171.0,True,True,Feline friends are welcome!/Tidy up your pup in our pet spa after a long day at the on site dog park!,,1,2,,1.0,2.0,,apartment,,2018.0,141 Wellington Pl,45219,OH,Cincinnati,https://ar.rdcpix.com/088ca9c0610d706a8f5fe8de1a61a415c-f790502957s.jpg,https://ar.rdcpix.com/088ca9c0610d706a8f5fe8de1a61a415c-f202916729s.jpg,39.12411,-84.5106,Hamilton
4481065616,,1595.0,1870.0,True,True,,,2,3,,2.0,2.0,,apartment,,1993.0,7001 W Cross Creek Trl,44141,OH,Brecksville,https://ar.rdcpix.com/c088034fee3858799df1c9511ea1f5f5c-f3583113098s.jpg,https://ar.rdcpix.com/c088034fee3858799df1c9511ea1f5f5c-f1752883136s.jpg,41.292632,-81.643879,Cuyahoga
4071707920,,1460.0,1675.0,True,True,At Shadow Creek we welcome your pets as family! We have a weight and breed restriction. Please contact our leasing office for details on our pet policy.,,1,2,,1.0,2.0,,apartment,,2005.0,7895 Shadow Creek Dr,45011,OH,Hamilton,https://ar.rdcpix.com/fadd98edc24c578fe2100db55cef9848c-f771978596s.jpg,https://ar.rdcpix.com/fadd98edc24c578fe2100db55cef9848c-f606982271s.jpg,39.366844,-84.50838,Butler
4034365703,,1188.0,1599.0,True,True,2 Pets are $500 one time privilege fee and $55 a month.,,1,2,,1.0,1.5,,apartment,,1972.0,800 Arrowhead Trl,45140,OH,Loveland,https://ar.rdcpix.com/7f3053f42cadd831bbb475424484bdcdc-f877738056s.jpg,https://ar.rdcpix.com/7f3053f42cadd831bbb475424484bdcdc-f4289652630s.jpg,39.244612,-84.290431,Clermont
3738726817,,625.0,2800.0,True,True,,,2,4,,1.0,2.5,,apartment,,2010.0,266 Chittenden Ave,43201,OH,Columbus,https://ar.rdcpix.com/1fb4dbf0b1c376299b92ae538653abc5c-f3908848153s.jpg,https://ar.rdcpix.com/1fb4dbf0b1c376299b92ae538653abc5c-f3289345683s.jpg,39.995528,-82.999832,Franklin
4033820777,,650.0,1350.0,True,True,,,0,2,,1.0,1.0,,apartment,,1958.0,11849 Clifton Blvd,44107,OH,Lakewood,https://ar.rdcpix.com/d8a9e332f7220c915ab1188dfad46f2ac-f986038908s.jpg,https://ar.rdcpix.com/d8a9e332f7220c915ab1188dfad46f2ac-f1672338601s.jpg,41.486596,-81.772334,Cuyahoga
9172721592,,1575.0,1945.0,True,True,,,1,2,,1.0,2.0,,apartment,,2015.0,3240 Whitfield Ave,45220,OH,Cincinnati,https://ar.rdcpix.com/6b684a56d2c1d802666ffc5d8307404ec-f3546598102s.jpg,https://ar.rdcpix.com/6b684a56d2c1d802666ffc5d8307404ec-f996576388s.jpg,39.141077,-84.523814,Hamilton
3565805568,,1499.0,2099.0,True,True,Our community is pet-friendly! Dogs and Cats allowed. Some breed restrictions apply. Contact for details.,,1,3,,1.0,2.0,,apartment,,1989.0,10135 Crossing Dr,45241,OH,Cincinnati,https://ar.rdcpix.com/b9718534fec9bfab12fb92f067b79603c-f575777999s.jpg,https://ar.rdcpix.com/b9718534fec9bfab12fb92f067b79603c-f1372923553s.jpg,39.294887,-84.36004,Butler
3625512364,,1389.0,1964.0,True,True,Maximum Three Pets per Home; All Pets Subject to Management Approval Before Move In./Maximum Three Pets per Home; Breed Restrictions Apply; All Pets Subject to Management Approval Before Move In.,,1,2,,1.0,2.0,,apartment,,1909.0,1220 W 9th St,44113,OH,Cleveland,https://ar.rdcpix.com/8854c7ecc0b51a2ccde5e985f9b795dec-f679667641s.jpg,https://ar.rdcpix.com/8854c7ecc0b51a2ccde5e985f9b795dec-f1097555914s.jpg,41.49998,-81.70256,Cuyahoga
3597972833,,895.0,1075.0,True,True,,,1,2,,1.0,2.0,,apartment,,2015.0,785 Cross Pointe Rd,43230,OH,Gahanna,https://ar.rdcpix.com/1dfa2a849da22d614c91d5f70fd0850dc-f3261279938s.jpg,https://ar.rdcpix.com/1dfa2a849da22d614c91d5f70fd0850dc-f216345083s.jpg,39.997339,-82.835089,Franklin
3614966102,,900.0,1240.0,True,True,,,1,2,,1.0,2.5,,apartment,,1994.0,720 Shadybrook Dr,44312,OH,Akron,https://ar.rdcpix.com/98f8abb906eac09455eae1d88f693833c-f4039601333s.jpg,https://ar.rdcpix.com/98f8abb906eac09455eae1d88f693833c-f3548712524s.jpg,41.04204,-81.43775,Summit
3605834387,,755.0,2695.0,True,True,"Dogs 50 - 100 lbs on the ground floor only, 50 lbs or less allowed on all other floors. Pet Fee and Pet Rent TBD. Breed Restrictions: Pitbulls, Rottweilers, German Shepherds, Huskies, Alaskan Malamutes, Doberman Pinschers, Chows, Persa Canarios, A...",,0,3,,1.0,2.0,,apartment,,1968.0,1801 E 12th St,44114,OH,Cleveland,https://ar.rdcpix.com/806c86fcb99c10dc4f2653046f3e18bfc-f1818120885s.jpg,https://ar.rdcpix.com/806c86fcb99c10dc4f2653046f3e18bfc-f2149347081s.jpg,41.502167,-81.684683,Cuyahoga
3515540904,,850.0,950.0,True,False,,,1,2,,1.0,1.0,,apartment,,1961.0,6300-6334 Maplewood Rd,44124,OH,Mayfield Heights,https://ar.rdcpix.com/d74d39701b534be99d7b307ef08a75cbc-f3282457653s.jpg,https://ar.rdcpix.com/d74d39701b534be99d7b307ef08a75cbc-f1145418144s.jpg,41.52332,-81.45069,Cuyahoga
9308251464,,1461.0,1846.0,True,True,"We welcome 2 pets per home. There is a one-time, non-refundable pet fee of $300 and a monthly pet rent of $35 per pet. Breed restrictions apply. Please contact us for more information about our pet policy.",,1,2,,1.0,2.5,,apartment,,1980.0,219-225 Perth Dr,43017,OH,Dublin,https://ar.rdcpix.com/564ffc8c079ceb3639f9b880f59d7dd5c-f25037010s.jpg,https://ar.rdcpix.com/564ffc8c079ceb3639f9b880f59d7dd5c-f1556208502s.jpg,40.094017,-83.124259,Franklin
9328904555,,980.0,1020.0,True,True,Call for deposit info,,1,2,,1.0,1.0,,apartment,,1963.0,7945-7947 Mentor Ave,44060,OH,Mentor,https://ar.rdcpix.com/2cb9aa0addb5a3c61417bd1857e11db0c-f813510096s.jpg,https://ar.rdcpix.com/2cb9aa0addb5a3c61417bd1857e11db0c-f3993214533s.jpg,41.662724,-81.3568,Lake
9273373482,,1769.0,1919.0,True,True,Maximum of 2 pets. Please contact the leasing office office for more details./Maximum of 2 pets. Please contact the leasing office office for more details. 1-50 lbs $35 monthly 51-90 lbs $45 monthly,,1,2,,1.0,1.0,,apartment,,2015.0,272 S Front St,43215,OH,Columbus,https://ar.rdcpix.com/06412e7b57910a93719295e577481cabc-f2337733888s.jpg,https://ar.rdcpix.com/06412e7b57910a93719295e577481cabc-f2406026200s.jpg,39.95636,-83.000809,Franklin
9313871287,,1688.0,2650.0,True,True,,,1,2,,1.0,2.0,,apartment,,2017.0,217 2nd St NW,44702,OH,Canton,https://ar.rdcpix.com/75e49fefeb2c1a4b505fe5eeba31ea3ec-f2176788601s.jpg,https://ar.rdcpix.com/75e49fefeb2c1a4b505fe5eeba31ea3ec-f3457078527s.jpg,40.79956,-81.375574,Stark
9921940679,,825.0,1040.0,True,False,,,1,2,,1.0,1.0,,apartment,,1937.0,13660 Fairhill Rd,44120,OH,Shaker Heights,https://ar.rdcpix.com/16d617abc29e237ca5efdd917148603ac-f1961611795s.jpg,https://ar.rdcpix.com/16d617abc29e237ca5efdd917148603ac-f2484947424s.jpg,41.490983,-81.590623,Cuyahoga
9361659072,,,,True,True,Cats & Dogs $200 One-Time Pet Fee $30 Pet Rent Per Month Per Pet,,1,3,,1.0,3.0,,apartment,,2022.0,4590 Beech St,45212,OH,Cincinnati,https://ar.rdcpix.com/2e78da0a28f2c9a3e47223b103e2573cc-f1384595320s.jpg,https://ar.rdcpix.com/2e78da0a28f2c9a3e47223b103e2573cc-f2511181736s.jpg,39.15876,-84.442377,Hamilton
9234496036,,1255.0,2330.0,True,True,Provenance at Polaris is a pet friendly community. Breed restrictions apply and 2 pets per home. Please contact us for more information about our pet policy.,,1,3,,1.0,2.0,,apartment,,2020.0,860 Candlelite Ln,43035,OH,Lewis Center,https://ar.rdcpix.com/1fefc88f6e83a095bc0da3a4044ba6c0c-f3796839522s.jpg,https://ar.rdcpix.com/1fefc88f6e83a095bc0da3a4044ba6c0c-f1763292858s.jpg,,,Delaware
9942045117,,999.0,2395.0,True,True,"For the health + safety of our residentâ€™s and pets, we require that all pets be current on annual shots + vaccines./For the health + safety of our residentâ€™s and pets, we require that all pets be current on annual shots + vaccines. Breed Restrictions include Pit Bull, American Bull Dog, Rottweiler, German Shephard, Husky, Alaskan Malamute, Doberman Pincher, Chow",,0,2,,1.0,2.0,,apartment,,2022.0,530 S Main St,44311,OH,Akron,https://ar.rdcpix.com/629a1e558c388c14dfc1c2b59a704059c-f3458445861s.jpg,https://ar.rdcpix.com/629a1e558c388c14dfc1c2b59a704059c-f3842169305s.jpg,41.071385,-81.526188,Summit
4636335677,,,,True,True,"3 animals maximum, with 2 dogs maximum. 80lb combined weight limit. *some breed restrictions apply",,1,2,,1.0,2.0,,apartment,,2008.0,747 Worthington Woods Blvd,43085,OH,Worthington,https://ar.rdcpix.com/29b6419f12fc9f27070d66db35c676f0c-f1527603737s.jpg,https://ar.rdcpix.com/29b6419f12fc9f27070d66db35c676f0c-f3330412811s.jpg,40.11783,-82.99788,Franklin
3980383003,,695.0,1595.0,False,False,,,0,2,,1.0,2.0,,apartment,,1967.0,540 E Portage Trl,44221,OH,Cuyahoga Falls,https://ar.rdcpix.com/82c207a618ff9455d99e155d523234f8c-f3202656983s.jpg,https://ar.rdcpix.com/82c207a618ff9455d99e155d523234f8c-f355222914s.jpg,41.13548,-81.475071,Summit
3639496844,,1004.0,3000.0,True,True,,,0,2,,1.0,2.5,,apartment,,2018.0,626 Lehman St,43206,OH,Columbus,https://ar.rdcpix.com/7ed64dade52dfcb02135ff212413fe42c-f3025784352s.jpg,https://ar.rdcpix.com/7ed64dade52dfcb02135ff212413fe42c-f4034861108s.jpg,39.9509,-82.98421,Franklin
3656978974,,1275.0,1524.0,True,True,,,1,2,,1.0,2.0,,apartment,,2016.0,2980 Mark Andrew Dr,43017,OH,Dublin,https://ar.rdcpix.com/e87cb5c3a9e21784d597c412fc63c881c-f107276119s.jpg,https://ar.rdcpix.com/e87cb5c3a9e21784d597c412fc63c881c-f72178206s.jpg,40.087014,-83.092725,Franklin
3621711238,,800.0,1320.0,True,False,,,1,2,,1.0,2.0,,apartment,,1969.0,733 W Market St,44303,OH,Akron,https://ar.rdcpix.com/ce8c3f2b62c7abd404139fd159a29b5dc-f3508436998s.jpg,https://ar.rdcpix.com/ce8c3f2b62c7abd404139fd159a29b5dc-f1619036437s.jpg,41.09586,-81.54058,Summit
3782698551,,1250.0,1650.0,True,True,,,2,3,,1.0,2.0,,apartment,,1971.0,6870 E Livingston Ave,43068,OH,Reynoldsburg,https://ar.rdcpix.com/e7033cd74e038630804f840137d95f3bc-f3432354106s.jpg,https://ar.rdcpix.com/e7033cd74e038630804f840137d95f3bc-f1360384972s.jpg,39.946619,-82.811651,Franklin
4023164733,,1440.0,1587.0,True,True,,,2,2,,2.0,2.0,,apartment,,2016.0,42 Hallowell Dr,43004,OH,Blacklick,https://ar.rdcpix.com/f0d3e5f795c1a8f97e24aa17fa7174c1c-f3456686190s.jpg,https://ar.rdcpix.com/f0d3e5f795c1a8f97e24aa17fa7174c1c-f453669539s.jpg,39.98736,-82.77876,Franklin
3807569243,,920.0,1330.0,True,True,,,1,3,,1.0,1.5,,apartment,,1972.0,4071 Sharon Park Ln,45241,OH,Sharonville,https://ar.rdcpix.com/3522fb6943d6576b5be50b79748bd5a8c-f1112949009s.jpg,https://ar.rdcpix.com/3522fb6943d6576b5be50b79748bd5a8c-f4131836456s.jpg,39.28672,-84.39296,Hamilton
4023216031,,630.0,730.0,True,False,,,1,2,,1.0,1.0,,apartment,,1950.0,9750 Westview Dr,44129,OH,Parma,https://ar.rdcpix.com/5bb7929c3086cad00a8bdd629f8aa6fcc-f2825674082s.jpg,https://ar.rdcpix.com/5bb7929c3086cad00a8bdd629f8aa6fcc-f2431573570s.jpg,41.41696,-81.75291,Cuyahoga
4541373160,,1105.0,1335.0,True,True,,,1,2,,1.0,1.0,,apartment,,1990.0,6564 Millridge Cir,43017,OH,Dublin,https://ar.rdcpix.com/242e90423038da8c241ef17acc190dcfc-f1215309730s.jpg,https://ar.rdcpix.com/242e90423038da8c241ef17acc190dcfc-f2719309404s.jpg,40.08874,-83.09626,Franklin
3950180409,,1051.0,1772.0,True,True,,,1,3,,1.0,2.5,,apartment,,2015.0,4624 Adams Ln,43026,OH,Hilliard,https://ar.rdcpix.com/e2d752b97b079e524f119c17c47ec297c-f1308471084s.jpg,https://ar.rdcpix.com/e2d752b97b079e524f119c17c47ec297c-f3848685221s.jpg,40.046141,-83.159017,Franklin
3709433708,,1010.0,1445.0,True,False,,,1,2,,1.0,1.5,,apartment,,1986.0,1363 Hideaway Woods Dr,43081,OH,Westerville,https://ar.rdcpix.com/17cbf089b51657512ece2c6790f8bc50c-f2029100222s.jpg,https://ar.rdcpix.com/17cbf089b51657512ece2c6790f8bc50c-f3874292182s.jpg,40.092335,-82.906836,Franklin
3642095709,,850.0,1400.0,True,True,Ask Leasing Specialist for details,,1,4,,1.0,4.0,,apartment,,2016.0,1234 Steelwood Rd,43212,OH,Columbus,https://ar.rdcpix.com/86427ab47c27177a33e6b363dec25e1fc-f1121199776s.jpg,https://ar.rdcpix.com/86427ab47c27177a33e6b363dec25e1fc-f3494381633s.jpg,39.99572,-83.0411,Franklin
4626470842,,1030.0,1209.0,True,True,"Breed restrictions: Akita, Alaskan Malamute, American Staffordshire Terrier, Chow, Doberman Pinscher, German Shepherd, Great Dane, Mastiff (all types), Pitt Bull, Rottweiler, St. Bernard, Siberian Husky, Wolf hybrid. â€¢ Pet must be neutered or spay...",,1,3,,1.0,2.5,,apartment,,1990.0,3675 Cross Ridge Ln,43110,OH,Canal Winchester,https://ar.rdcpix.com/2dd395e26593e6bd322d3f3a7965aaacc-f936200256s.jpg,https://ar.rdcpix.com/2dd395e26593e6bd322d3f3a7965aaacc-f2879010727s.jpg,39.907031,-82.830701,Franklin
9786436535,,1014.0,2480.0,True,True,We welcome 2 pets per home. There is a non-refundable pet fee and monthly pet rent. Breed restrictions apply. Please contact us for more information about our pet policy.,,0,3,,1.0,3.0,,apartment,,2019.0,277 Bend Blvd,43081,OH,Westerville,https://ar.rdcpix.com/b8f047a9fc3edbe47024f711bab0ea45c-f221681091s.jpg,https://ar.rdcpix.com/b8f047a9fc3edbe47024f711bab0ea45c-f4225857077s.jpg,,,Franklin
4342102109,,1146.0,1946.0,True,True,There is now a 1 time Pet Fee of $200 for up to 2 pets. $35 per pet. Breed restrictions apply. Please call for details.,,1,3,,1.0,2.5,,apartment,,2003.0,4130 Times Square Blvd,43016,OH,Dublin,https://ar.rdcpix.com/a6ee8da393f4a59c50344581d6383cb8c-f1996216823s.jpg,https://ar.rdcpix.com/a6ee8da393f4a59c50344581d6383cb8c-f864676792s.jpg,40.068496,-83.128268,Franklin
4641396784,,1069.0,1714.0,True,True,"Breed restrictions: Akita, Alaskan Malamute, American Staffordshire Terrier, Chow, Doberman Pinscher, German Shepherd, Great Dane, Mastiff (all types), Pitt Bull, Rottweiler, St. Bernard, Siberian Husky, Wolf hybrid. â€¢ Pet must be neutered or spay...",,1,2,,1.0,2.5,,apartment,,1989.0,4663 Crystal Ball Dr,43026,OH,Hilliard,https://ar.rdcpix.com/8f4464f5ac20c0622f453dcfe333a640c-f923190768s.jpg,https://ar.rdcpix.com/8f4464f5ac20c0622f453dcfe333a640c-f2541545646s.jpg,40.046381,-83.153311,Franklin
4282555350,,1551.0,3003.0,True,True,,,0,3,,1.0,2.0,,apartment,,2018.0,9050 W Chester Blvd,45069,OH,West Chester,https://ar.rdcpix.com/ae949e3828ac1e88961e21d99ac5731fc-f427871954s.jpg,https://ar.rdcpix.com/ae949e3828ac1e88961e21d99ac5731fc-f2994502048s.jpg,39.328762,-84.438289,Butler
4304428564,,1240.0,1524.0,True,True,,,1,2,,1.0,2.0,,apartment,,2009.0,7331 Skyline Dr E,43235,OH,Columbus,https://ar.rdcpix.com/302b406648f82bd926a0702e8a24792ac-f1432476060s.jpg,https://ar.rdcpix.com/302b406648f82bd926a0702e8a24792ac-f2160084331s.jpg,40.106146,-83.081483,Franklin
4101410864,,1037.0,1113.0,True,True,,,1,2,,1.0,1.0,,apartment,,1990.0,150 Lakepoint Ct,43147,OH,Pickerington,https://ar.rdcpix.com/fa71252e57b1e383a0e95feb9a079315c-f203064076s.jpg,https://ar.rdcpix.com/fa71252e57b1e383a0e95feb9a079315c-f3118436749s.jpg,39.893681,-82.768437,Fairfield
4278251730,,,,True,True,,,1,2,,1.0,1.0,,apartment,,2018.0,5401 N Pointe Pkwy,44053,OH,Lorain,https://ar.rdcpix.com/df413c43d399701abfbd8643f3fc9abbc-f2440512827s.jpg,https://ar.rdcpix.com/df413c43d399701abfbd8643f3fc9abbc-f2699119263s.jpg,41.42032,-82.21464,Lorain
4215490105,,1425.0,2440.0,True,True,Pets Welcome Upon Approval. Limit of 2 pets per home.,,1,2,,1.0,2.0,,apartment,,2018.0,3219 Detroit Ave,44113,OH,Cleveland,https://ar.rdcpix.com/0f5921b01711aea18eb4fa4de46487cbc-f2560763513s.jpg,https://ar.rdcpix.com/0f5921b01711aea18eb4fa4de46487cbc-f517258344s.jpg,41.48845,-81.713061,Cuyahoga
4184178551,,750.0,750.0,False,False,,,0,0,,1.0,1.0,,apartment,,1966.0,80 E 14th Ave,43201,OH,Columbus,https://ar.rdcpix.com/fbc89a64c95032967199a106341610eac-f396685776s.jpg,https://ar.rdcpix.com/fbc89a64c95032967199a106341610eac-f1619060009s.jpg,39.999122,-83.005613,Franklin
4255703879,,899.0,1249.0,True,True,,,1,2,,1.0,2.5,,apartment,,1987.0,500 Dove Tree Dr,43119,OH,Galloway,https://ar.rdcpix.com/43bbd16e51ea6595b180fcbece1bb5fcc-f924350125s.jpg,https://ar.rdcpix.com/43bbd16e51ea6595b180fcbece1bb5fcc-f3285804249s.jpg,39.940044,-83.155673,Franklin
4196674626,,990.0,1125.0,True,True,Allows 2 Cats/2 Small dogs or 1 50 lb. dog.,,1,2,,1.0,1.5,,apartment,,1989.0,4365 Bayshire Rd,43125,OH,Groveport,https://ar.rdcpix.com/74da2aa83a50a6abf0eb33f6f619a5bcc-f999340706s.jpg,https://ar.rdcpix.com/74da2aa83a50a6abf0eb33f6f619a5bcc-f3275495716s.jpg,39.89513,-82.879175,Franklin
4853241074,,485.0,585.0,False,False,,,5,5,,3.0,3.0,,apartment,,1991.0,1501 Whitehall Blvd,44240,OH,Kent,https://ar.rdcpix.com/56eca4b26ece68cbacd01456839c825ac-f957040373s.jpg,https://ar.rdcpix.com/56eca4b26ece68cbacd01456839c825ac-f3482681240s.jpg,41.139444,-81.331096,Portage
4858505780,,1100.0,2400.0,True,True,Maximum Two Pets per Home; All Pets Subject to Management Approval./Maximum Two Pets per Home; Breed Restrictions Apply; All Pets Subject to Management Approval.,,1,3,,1.0,2.5,,apartment,,2008.0,4430 N Holland Sylvania Rd,43623,OH,Toledo,https://ar.rdcpix.com/08699b418f583c140759b3270b82040cc-f1083743401s.jpg,https://ar.rdcpix.com/08699b418f583c140759b3270b82040cc-f726507891s.jpg,41.697373,-83.687137,Lucas
4881453318,,700.0,1000.0,True,True,,,1,3,,1.0,2.0,,apartment,,1978.0,4005 Hill Ave,43607,OH,Toledo,https://ar.rdcpix.com/ef6189b11137a4e248e4901cee4a352fc-f1640376851s.jpg,https://ar.rdcpix.com/ef6189b11137a4e248e4901cee4a352fc-f403416604s.jpg,41.637859,-83.635719,Lucas
3744749135,,1084.0,1428.0,True,True,Maximum Two Pets per Home; All Pets Subject to Management Approval/Maximum Two Pets per Home; Breed Restrictions Apply; All Pets Subject to Management Approval,,1,2,,1.0,2.0,,apartment,,1990.0,1000 Valley Bluff Dr,43551,OH,Perrysburg,https://ar.rdcpix.com/c67d0a2175d97732f83e374a735b217ec-f1756753432s.jpg,https://ar.rdcpix.com/c67d0a2175d97732f83e374a735b217ec-f1397274956s.jpg,41.5664,-83.60824,Wood
3751879616,,1010.0,1875.0,True,True,Full Deposit with pet $400.00 non refundable fee/Full Deposit with pets $400.00 non refundable fee,,0,2,,1.0,2.0,,apartment,,1963.0,12540 Edgewater Dr,44107,OH,Lakewood,https://ar.rdcpix.com/b6c3b4533bf38128377e2bfa51ddd020c-f2447908676s.jpg,https://ar.rdcpix.com/b6c3b4533bf38128377e2bfa51ddd020c-f1606931864s.jpg,41.492265,-81.776738,Cuyahoga
3782698551,,1250.0,1650.0,True,True,,,2,3,,1.0,2.0,,apartment,,1971.0,6870 E Livingston Ave,43068,OH,Reynoldsburg,https://ar.rdcpix.com/e7033cd74e038630804f840137d95f3bc-f3432354106s.jpg,https://ar.rdcpix.com/e7033cd74e038630804f840137d95f3bc-f1360384972s.jpg,39.946619,-82.811651,Franklin
